PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
2306166,2306166,0,144,130,434891.6,404606.5,328355,1434017,160641.8,16893.4,8396.0,7234,1091759,90243.6,1529.1,1595.5,158,4782,499.5,416749.9,370481.0,318689,838114,137117.4,cudaLaunchKernel,ampere_sgemm_64x32_sliced1x4_nt
2306166,2308105,0,2,1,420505.0,420505.0,17394,823616,570085.0,410747.5,410747.5,6112,815383,572241.0,2418.0,2418.0,2418,2418,0.0,8896.0,8896.0,8864,8928,45.3,cudaLaunchKernel,"void geqr2_smem<float, float, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
2306166,2308105,0,14,11,400205.6,121963.0,25398,863623,402647.8,16942.5,12243.5,8296,79311,18204.9,270291.6,481425.0,1552,513308,257087.9,171227.9,76432.0,14752,342017,152502.2,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)3, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
2306166,2308105,0,46,37,321470.2,86271.0,18922,995965,386939.9,13208.7,11562.5,7103,111703,15078.5,12742.4,1758.0,452,81759,23103.8,298165.0,72816.0,5824,920578,373075.3,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
2306166,2306166,0,28,28,301795.9,128881.0,51688,879390,332083.5,12129.2,11612.0,9929,17212,1885.9,253467.7,87644.0,10399,809984,319291.0,36199.0,31440.0,26144,56768,11615.6,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x5_nn
2306166,2308105,0,164,152,293112.9,19797.0,10167,2995366,723290.0,7852.9,6747.5,4889,36179,3486.5,190386.3,2392.0,366,1956875,482211.6,108863.9,10032.0,2176,1032964,265173.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2307612,0,26,23,289374.3,13890.0,10617,7172753,1403942.8,284835.7,9157.5,5270,7172753,1404869.8,1790.9,1876.0,565,2501,604.8,3287.4,3328.0,2784,3776,221.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,90,76,280290.9,59747.5,57436,1115590,373999.3,13639.0,12714.5,11622,34676,3008.5,251230.7,1058.0,60,1056594,399535.2,54669.3,45200.0,42848,134368,27990.8,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize192x128x32_stage3_warpsize4x2x1_tensor16x8x16_execute_kernel__5x_cublas
2306166,2306166,0,16,14,268932.9,15401.5,13766,4055766,1009826.4,262753.6,8481.0,6713,4055766,1011476.6,2085.1,2205.5,322,2579,547.9,4774.0,4704.0,4320,5504,368.6,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
2306166,2308105,0,56,53,261432.6,92148.5,11570,978088,359314.6,9089.6,7264.0,6041,23254,4311.9,262842.6,93467.0,703,968058,365331.6,3624.6,3568.0,3296,3968,182.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2307612,0,16,15,251717.9,13634.0,12164,3812322,949497.5,247229.8,8822.5,7464,3812322,950694.6,1610.7,1621.0,1170,1937,245.9,3172.0,3216.0,2816,3520,184.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_trunc_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,40,39,225486.3,211607.5,17036,354847,74636.9,11052.4,10274.5,8456,25409,2930.5,215944.3,197657.0,8975,340477,67345.9,3916.8,3904.0,3808,4224,87.8,cudaLaunchKernel,"void dot_kernel<float, (int)128, (int)0, cublasDotParams<cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>>(T4)"
2306166,2306166,0,16,12,218435.1,16646.5,14659,3219963,800416.7,214268.9,11236.5,10160,3219963,801537.9,1008.8,1096.0,425,1319,333.0,4230.0,4288.0,3936,4416,139.8,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
2306166,2308105,0,40,40,217944.5,204799.5,15216,348583,73518.1,6162.5,5040.0,4448,25288,3393.0,209006.9,197423.0,934,340797,75020.7,2775.2,2816.0,2688,2816,51.2,cudaLaunchKernel,"void reduce_1Block_kernel<float, (int)128, (int)7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(const T1 *, T1, T4, int, const T1 *, T1, T5, T6, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<const biasType<T6::value_type, T1>::type>)"
2306166,2308105,0,28,26,217756.3,17146.5,12373,5048527,947438.9,189200.7,8230.5,6432,5048527,952343.6,26847.4,2079.0,891,104634,38249.9,3781.8,3808.0,3552,3904,81.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,32,31,215259.6,189787.5,86027,324465,72761.8,13831.1,13701.5,13004,18415,920.3,133883.5,105900.0,608,239033,70037.8,71789.1,71824.0,70944,72192,210.4,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize160x128x32_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
2306166,2308105,0,5233,4963,200603.0,12292.0,10480,172020773,5522877.4,7976.9,6462.0,5391,1174196,28364.2,199435.3,2451.0,11,172007894,5670740.6,3513.5,3360.0,2976,15744,1087.9,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
2306166,2306166,0,531,502,199868.3,44938.0,19959,9190058,874766.9,11287.7,10971.0,9277,44726,2054.1,150430.5,1285.0,83,9073424,888652.6,46467.7,32320.0,8960,141441,28189.4,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x5_tn_align8>(T1::Params)
2306166,2306166,0,179,158,194179.4,58061.0,40050,3376470,617065.6,13476.0,12905.0,11692,23495,2040.1,154145.3,867.0,35,3298566,649721.7,44879.8,44512.0,26688,90848,16037.0,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize96x128x32_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
2306166,2308105,0,6,5,192546.5,14246.0,13045,1083744,436597.9,189793.5,10806.0,9519,1083744,437947.3,980.4,1088.0,387,1481,405.5,2330.7,2336.0,2240,2432,68.4,cudaLaunchKernel,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<float, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)"
2306166,2306166,0,1358,1296,183655.8,144148.5,68783,12677982,483362.9,8810.0,7785.0,6812,737766,20469.1,1849.8,1805.0,241,74925,2045.7,173142.1,133904.0,59584,12593389,481440.3,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nt_align1>(T1::Params)
2306166,2306166,0,4147,3906,179698.5,17933.0,11878,283342572,4839418.7,8808.6,7334.0,5330,1456724,31512.6,171188.7,2196.5,13,283247633,4985126.6,9728.2,8096.0,3456,23584,4037.9,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
2306166,2308105,0,42,41,174893.0,12882.5,10968,6779134,1043914.6,171905.9,9699.0,7555,6779134,1044387.2,1168.0,1152.0,271,1858,450.2,1897.9,1856.5,1632,2528,208.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2308105,0,2,2,160192.0,160192.0,10637,309747,211502.7,155836.5,155836.5,5470,306203,212650.3,1683.5,1683.5,792,2575,1260.8,2672.0,2672.0,2592,2752,113.1,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)1, (int)1, (bool)0>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
2306166,2308105,0,2,1,156323.5,156323.5,10574,302073,206120.9,153057.0,153057.0,5811,300303,208237.3,2235.0,2235.0,2235,2235,0.0,2544.0,2544.0,2528,2560,22.6,cudaLaunchKernel,"void larft_vtv_32<float, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
2306166,2308105,0,46,45,151599.3,33925.5,9292,1214955,273410.5,35170.7,8400.5,5751,1214955,177835.6,117403.0,23552.0,637,607216,223967.6,1608.3,1568.0,1280,2048,206.9,cudaLaunchKernel,"xxtrf4_set_info_ker(int, int *)"
2306166,2308105,0,71,65,144564.7,20994.0,10128,3603239,442829.6,59652.3,7795.0,5390,3602563,426490.4,64701.6,2170.0,281,420457,136379.9,25729.9,10240.0,2144,70880,28679.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,2,1,130790.0,130790.0,10545,251035,170052.1,127242.5,127242.5,5591,248894,172041.2,2458.0,2458.0,2458,2458,0.0,2544.0,2544.0,2496,2592,67.9,cudaLaunchKernel,"void ormqr_cta_kernel<float, (int)4, (int)1>(long, long, long, const T1 *, long, long, const T1 *, long, T1 *, long, long, long, long, long, int)"
2306166,2306166,0,478,443,128126.8,72359.0,37368,1331391,189772.8,11483.9,11136.5,9007,19497,1525.3,68935.5,1232.0,31,1286104,201037.7,52884.6,60096.0,26560,106656,19857.4,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x128_ldg8_f2f_stages_64x3_tn
2306166,2308105,0,2,2,110284.0,110284.0,84739,135829,36126.1,34415.5,34415.5,8166,60665,37122.4,1980.5,1980.5,1660,2301,453.3,73888.0,73888.0,73504,74272,543.1,cudaLaunchKernel,"void batched_svd_parallel_jacobi_32x16<double, double>(int, int, int, int, T1 *, unsigned long, int, T2 *, T1 *, unsigned long, int, T1 *, unsigned long, int, T2, int, int *, T2, int, int *, int, T2)"
2306166,2308105,0,28,27,102212.3,31750.0,11656,222290,93751.5,8986.7,6773.0,5250,46177,7663.1,44972.9,2688.0,823,116496,49647.1,49895.0,19376.0,4096,102432,45245.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseOrFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2308105,0,172,164,93617.5,40144.0,20937,869823,157536.4,8924.2,6212.0,4117,129937,10246.2,68489.6,14142.0,205,844227,160341.8,19562.3,20320.0,11168,21312,2671.8,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)2, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
2306166,2308105,0,56,55,90929.6,25351.0,10068,446733,132526.9,7554.6,6192.0,4860,40989,4995.5,47162.1,2419.0,558,340799,101955.3,37065.2,16256.0,2336,101600,43030.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseXorFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2308105,0,2,2,90528.0,90528.0,73954,107102,23439.2,23504.5,23504.5,6031,40978,24711.3,2671.5,2671.5,1420,3923,1769.9,64352.0,64352.0,64000,64704,497.8,cudaLaunchKernel,"void batched_svd_parallel_jacobi_32x16<float, float>(int, int, int, int, T1 *, unsigned long, int, T2 *, T1 *, unsigned long, int, T1 *, unsigned long, int, T2, int, int *, T2, int, int *, int, T2)"
2306166,2308105,0,2,2,86246.5,86246.5,11272,161221,106030.0,82307.0,82307.0,6272,158342,107529.7,1123.5,1123.5,191,2056,1318.8,2816.0,2816.0,2688,2944,181.0,cudaLaunchKernel,"void lansy_M_stage1<float, float, (int)8>(long, const T1 *, long, long, T2 *, long, int)"
2306166,2308105,0,42,38,81846.3,18716.5,12924,252174,97490.5,10313.6,7805.0,6592,76966,10769.9,57644.7,2133.5,655,190797,78348.8,19510.9,5776.0,3552,55232,22554.3,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
2306166,2306166,0,1168,1082,81414.2,15634.5,12123,9882002,573085.5,13660.2,11552.0,5641,1701501,49991.9,61966.0,1218.0,21,8732316,522142.6,10525.2,2848.0,2336,1424927,76050.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2306166,0,600,549,80721.4,78448.0,69647,280301,12623.9,10997.9,10300.0,9158,213717,8426.1,1464.3,1348.0,94,13686,944.7,68562.5,66784.0,58560,97344,9163.7,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_256x64_32x4_tn_align8>(T1::Params)
2306166,2308105,0,75,72,78904.3,12182.0,9069,255901,87425.5,7357.5,6262.0,5200,20900,2759.2,66540.1,2392.0,419,198959,78783.1,7711.6,1664.0,1504,70336,18490.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,194,170,77664.5,48306.5,43202,350276,78940.4,12151.5,11372.0,9728,29255,2639.9,35300.7,1031.5,4,305602,84343.8,34820.4,34976.0,31488,39776,2627.2,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_256x64_ldg8_f2f_stages_64x3_tn
2306166,2308105,0,4,3,77580.8,12922.0,12232,272247,129778.6,71546.3,6377.0,5190,268241,131132.3,2326.7,2346.0,1976,2658,341.4,4384.0,4384.0,4384,4384,0.0,cudaLaunchKernel,void svd_music_kernel<(int)32>(int *)
2306166,2306166,0,24,20,70693.3,70384.5,69184,74451,1378.5,9786.6,8666.5,7875,17243,2201.9,1363.6,1479.5,650,1786,333.8,60074.8,60160.5,59136,60992,507.2,cudaLaunchKernel,ampere_sgemm_32x128_nt
2306166,2308105,0,14,14,68200.1,60536.0,17280,156167,51708.2,20766.6,10815.5,7494,144325,35831.6,20073.4,2304.0,326,73711,24798.8,27360.0,11008.0,7520,56992,21836.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
2306166,2308105,0,28,27,65913.4,20035.5,12091,136156,56742.2,9211.9,7820.0,6231,34957,5315.1,25931.6,2205.0,23,65420,27874.7,31732.7,10432.0,3744,67681,29215.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,14,5,62757.9,65184.0,20430,111225,31627.1,19619.1,18926.5,16271,25199,2915.5,56054.0,72589.0,301,77492,32490.8,24304.1,11504.0,4288,48129,19841.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,154,153,62344.7,45532.0,13402,3356293,267338.7,28505.9,6102.0,5430,3356293,269921.7,28867.2,33958.0,783,35839,9585.0,5184.6,5312.0,3328,6176,641.6,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, __half, __half, float, __half, (bool)0, __half, __half, __half, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
2306166,2306166,0,144,136,55965.6,14857.0,11848,5891012,489657.9,47990.1,6713.0,5731,5891012,490326.2,2434.2,2493.5,3,3225,424.8,5752.7,5728.0,3392,8320,1218.7,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)1>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
2306166,2308105,0,14,14,54504.7,51893.5,18011,89007,31281.9,14454.1,10655.5,9238,49745,10407.7,1282.3,1346.5,625,1685,288.4,38768.3,19440.0,6016,73793,31632.7,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2306166,0,105,98,52266.6,50610.0,49385,217685,16322.3,12068.9,10169.0,9077,177498,16354.9,1348.5,1351.5,455,2234,261.6,39092.2,38976.0,38560,41664,434.2,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x6_tn_align8>(T1::Params)
2306166,2306166,0,12,11,51678.1,51168.5,49084,57182,2578.1,10474.1,9082.0,7815,18826,3164.1,1541.4,1569.0,1284,1810,172.3,39970.8,40176.0,38656,40993,802.8,cudaLaunchKernel,ampere_sgemm_128x32_nt
2306166,2306166,0,56,50,50612.9,44528.5,39597,96130,17074.5,11366.7,11006.0,9909,18716,1669.7,1129.8,1152.5,427,1792,283.6,38392.6,32848.5,28512,80800,16308.7,cudaLaunchKernel,ampere_fp16_s1688gemm_fp16_256x64_ldg8_f2f_tn
2306166,2306166,0,12,9,50081.3,49685.5,48322,55675,1869.9,12002.1,10786.0,9328,16822,2621.8,1290.0,1243.0,1115,1500,147.0,37696.2,37696.5,36992,38112,288.8,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8>(T1::Params)
2306166,2308105,0,2,2,49473.0,49473.0,20700,78246,40691.2,34100.0,34100.0,4799,63401,41437.9,1757.0,1757.0,1277,2237,678.8,13616.0,13616.0,13568,13664,67.9,cudaLaunchKernel,"void steqr_ker<stedc_params_<double2, double, (int)8, (int)16, (int)128>, double, (int)0>(long, T1::data_type *, T1::data_type *, T2 *, long, int *, int *, long, long, T1::data_type, T1::data_type, int *, int)"
2306166,2308105,0,14,10,49462.1,31391.5,20128,85587,25877.8,16680.3,14462.5,10209,26881,5120.8,836.5,746.5,455,1802,407.3,32438.9,16800.0,5632,62528,25762.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,2,2,47284.0,47284.0,18773,75795,40320.6,34656.0,34656.0,5611,63701,41075.8,1764.0,1764.0,926,2602,1185.1,10864.0,10864.0,10560,11168,429.9,cudaLaunchKernel,"void geqr2_smem<double, double, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
2306166,2308105,0,2,2,45267.5,45267.5,8877,81658,51463.9,42390.5,42390.5,4839,79942,53105.8,1389.0,1389.0,180,2598,1709.8,1488.0,1488.0,1440,1536,67.9,cudaLaunchKernel,"void batch_eye_kernel<float, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
2306166,2308105,0,2,2,41184.5,41184.5,18388,63981,32239.1,33067.5,33067.5,6151,59984,38065.7,5813.0,5813.0,1597,10029,5962.3,2304.0,2304.0,2208,2400,135.8,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)0, (int)1, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
2306166,2306166,0,224,205,39350.0,35952.0,33833,53875,4728.3,12298.5,11918.0,10510,23444,1654.0,987.5,980.0,321,1558,217.3,26305.8,22816.0,20640,31649,4440.9,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_64x3_tn
2306166,2306166,0,144,134,38467.0,12971.0,11708,3534012,293348.3,31913.6,6653.0,5831,3501841,291195.8,2216.1,2315.0,50,2790,421.4,4604.0,3968.0,3584,38144,3204.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(bool, unsigned short, unsigned short) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2306166,0,145,132,38224.6,11599.0,10754,3822782,316477.5,35435.8,8536.0,7544,3822782,316713.4,1525.2,1581.5,65,2049,290.7,1500.7,1504.0,1408,1920,59.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<bool>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
2306166,2308105,0,2,1,37699.5,37699.5,9541,65858,39822.1,35638.0,35638.0,6182,65094,41657.1,2079.0,2079.0,2079,2079,0.0,1328.0,1328.0,1280,1376,67.9,cudaLaunchKernel,"void orgqr_step1_kernel<float, (int)5, (int)3>(int, int, int, T1 *, int)"
2306166,2306166,0,30,24,35853.2,48216.5,19667,50602,14366.0,12311.7,11577.0,10520,20349,2278.9,1097.5,1133.0,140,1780,380.6,23242.7,35712.0,8288,36896,14167.4,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_ldg8_f2f_tn
2306166,2308105,0,2,2,35721.0,35721.0,15636,55806,28404.5,25744.0,25744.0,4949,46539,29408.6,1705.0,1705.0,979,2431,1026.7,8272.0,8272.0,8256,8288,22.6,cudaLaunchKernel,"void batched_svd_qr_32x16<double, double>(int, int, int, T1 *, unsigned long, int, T1 *, unsigned long, int)"
