PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
3558747,3558747,0,272,255,63756.8,62044.5,59879,474290,25017.3,14457.3,12479.0,11322,426212,25110.0,840.9,868.0,23,1525,277.3,48660.8,48640.0,47297,50976,604.1,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize96x64x64_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
3558747,3569404,0,28,27,61969.5,16264.5,11123,166492,60889.4,12800.9,11672.0,7374,49484,7475.1,49047.1,2062.0,701,154144,61293.8,1939.4,1936.0,1664,2080,119.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,145,132,56563.7,11621.0,10370,6452344,534833.3,53741.4,8506.0,7434,6452344,535071.1,1524.4,1574.0,250,2343,339.1,1502.0,1504.0,1408,2080,67.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<bool>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3558747,3558747,0,144,141,55384.3,14217.5,11578,5838425,485298.1,47295.3,5991.5,5540,5838425,485974.2,2444.4,2618.0,123,3220,583.6,5755.8,5616.0,3328,9280,1356.3,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)1>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
3558747,3569404,0,2,2,51983.5,51983.5,20754,83213,44165.2,37180.5,37180.5,4769,69592,45836.8,1779.0,1779.0,1301,2257,676.0,13024.0,13024.0,12320,13728,995.6,cudaLaunchKernel,"void steqr_ker<stedc_params_<double2, double, (int)8, (int)16, (int)128>, double, (int)0>(long, T1::data_type *, T1::data_type *, T2 *, long, int *, int *, long, long, T1::data_type, T1::data_type, int *, int)"
3558747,3569404,0,2,2,51844.0,51844.0,9109,94579,60436.4,48813.0,48813.0,4809,92817,62231.1,1559.0,1559.0,322,2796,1749.4,1472.0,1472.0,1440,1504,45.3,cudaLaunchKernel,"void batch_eye_kernel<float, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
3558747,3558747,0,136,124,50672.3,50766.5,45229,56482,2481.7,13086.7,12529.0,11161,22392,1587.0,821.5,846.0,10,1759,290.0,37037.8,37120.0,32896,40864,2127.8,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize64x96x64_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
3558747,3558747,0,806,754,49134.0,30928.0,29352,233031,53400.4,11425.5,11051.0,9328,22333,1522.0,5584.0,985.0,89,72006,14007.9,32632.7,18880.0,18400,151520,40486.2,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x128_ldg8_f2f_stages_64x3_tn
3558747,3569404,0,67640,65197,48560.7,16830.0,14477,81177630,1478825.3,6889.5,6142.0,4779,2069935,18924.7,34683.5,2420.0,1,81159723,1506010.7,8274.1,8288.0,7360,9632,274.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<c10::Half, at::native::func_wrapper_t<c10::Half, at::native::MaxNanFunctor<c10::Half>>, unsigned int, c10::Half, (int)4, (int)4>>(T3)"
3558747,3569404,0,2,2,48293.0,48293.0,17564,79022,43457.4,35503.0,35503.0,4609,66397,43690.7,1829.5,1829.5,1361,2298,662.6,10960.5,10960.5,10657,11264,429.2,cudaLaunchKernel,"void geqr2_smem<double, double, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
3558747,3558747,0,952,890,47768.9,47938.5,42081,58028,1929.7,11185.2,10801.0,9367,24827,1544.8,1134.5,1159.0,18,2058,259.8,35676.0,35936.0,30688,39553,1626.7,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x64_64x6_tn_align8>(T1::Params)
3558747,3558747,0,144,138,44551.3,12608.0,11755,4444168,369212.7,37942.6,6146.5,5641,4417538,367528.1,2268.3,2424.0,84,2942,531.2,4568.7,3968.0,3520,36928,3114.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(bool, unsigned short, unsigned short) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3558747,0,4,0,42414.8,35310.5,27412,71626,20057.9,41293.8,33885.0,25779,71626,20696.7,,,,,0.0,3624.0,3520.0,3072,4384,587.4,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::identity>(T2, T5 *, T3, at_cuda_detail::cub::GridEvenShare<T3>, T4, T6)"
3558747,3569404,0,56,35,40939.5,18557.5,11100,571476,77914.7,37585.4,13431.0,6262,567000,78472.2,2117.5,2165.0,62,3261,828.6,2922.3,2976.0,2560,3969,243.2,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)1, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3558747,3569404,0,33,31,40811.8,15292.0,12159,814933,139336.8,37651.6,12063.0,8667,814933,139926.2,1315.5,1313.0,718,1751,284.7,2005.4,2048.0,1664,2209,138.5,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::<unnamed>::CompareFunctor<c10::Half>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
3558747,3561120,0,8,7,40747.5,18663.0,15345,193286,61717.1,32451.8,10214.5,7905,186185,62187.5,1700.7,1846.0,589,2094,515.1,6900.0,7008.0,5472,7840,777.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortSingleTileKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(const T3 *, T3 *, const T4 *, T4 *, T5, int, int, T6)"
3558747,3569404,0,62413,60743,40558.1,8720.0,7174,81055459,1257027.5,5814.8,5069.0,3877,2705385,21148.4,34327.1,2361.0,1,81041662,1273729.0,1347.4,1376.0,1248,2752,65.0,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
3558747,3558747,0,144,130,39968.2,16947.0,15851,2447003,212280.6,33244.8,9929.0,8887,2447003,212996.9,2054.1,2148.0,121,2900,526.5,4978.2,4928.0,4768,6144,196.8,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)3, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3558747,3569404,0,2,2,39295.5,39295.5,17932,60659,30212.6,31515.0,31515.0,6092,56938,35953.6,5428.5,5428.5,1353,9504,5763.6,2352.0,2352.0,2336,2368,22.6,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)0, (int)1, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
3558747,3569404,0,2,2,39207.5,39207.5,8700,69715,43144.1,36780.5,36780.5,5581,67980,44122.8,1083.0,1083.0,423,1743,933.4,1344.0,1344.0,1312,1376,45.3,cudaLaunchKernel,"void orgqr_step1_kernel<float, (int)5, (int)3>(int, int, int, T1 *, int)"
3558747,3558747,0,2321,2190,37134.0,42360.0,22088,235463,22175.1,11799.6,11362.0,9699,231190,4818.1,3161.4,1024.0,17,184876,18237.8,22453.9,30784.0,10624,58017,10423.4,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_64x4_tn
3558747,3558747,0,38,36,36297.5,36010.0,34272,38534,1297.8,11711.1,11241.5,9408,14227,1444.8,1057.0,1088.5,79,1625,337.5,23596.7,23584.5,23168,24352,208.8,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x6_tn_align8>(T1::Params)
3558747,3569404,0,2,1,35434.5,35434.5,8721,62148,37778.6,33583.5,33583.5,5019,62148,40396.3,2198.0,2198.0,2198,2198,0.0,1504.0,1504.0,1504,1504,0.0,cudaLaunchKernel,"void cuds_scal_batch_kernel<float, (int)256>(int, const T1 *, T1 *, long long)"
3558747,3569404,0,4,3,35409.3,9853.5,8393,113537,52096.3,32253.8,6181.5,4568,112084,53237.2,2123.0,2193.0,1789,2387,305.1,1608.0,1632.0,1536,1632,48.0,cudaLaunchKernel,"void lacpy_kernel<float, float, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
3558747,3558747,0,604,554,34835.3,32589.0,30017,525283,26871.3,13240.3,11191.0,9658,504301,26898.3,964.6,998.5,56,1857,269.9,20877.2,20576.0,19008,32256,2203.8,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn
3558747,3569404,0,2,1,34772.0,34772.0,15294,54250,27546.1,25574.0,25574.0,4659,46489,29578.3,2347.0,2347.0,2347,2347,0.0,8288.0,8288.0,8288,8288,0.0,cudaLaunchKernel,"void batched_svd_qr_32x16<double, double>(int, int, int, T1 *, unsigned long, int, T1 *, unsigned long, int)"
3558747,3569404,0,28,26,33756.0,21589.0,12228,69562,18647.4,12654.7,10935.5,6863,60485,9544.0,9110.2,2059.5,853,20986,8348.9,12789.8,8336.0,3584,22720,8240.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, unsigned char, at::native::binary_internal::MulFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,2,1,32357.0,32357.0,10221,54493,31305.0,30022.5,30022.5,6843,53202,32780.8,1746.0,1746.0,1746,1746,0.0,1648.0,1648.0,1632,1664,22.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<double, double, double, at::native::binary_internal::MulFunctor<double>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,456,426,32031.6,34287.0,21661,42828,5071.9,10927.9,10415.0,8978,33604,1850.4,1123.6,1184.0,1,1922,295.8,20194.2,23136.0,10240,25056,5435.3,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_tn
3558747,3569404,0,2,1,31364.5,31364.5,28346,34383,4268.8,10730.5,10730.5,7164,14297,5043.8,478.0,478.0,478,478,0.0,22208.0,22208.0,20704,23712,2127.0,cudaLaunchKernel,"void kernel<getrf_wo_pivot_params_<double, (int)0, (int)256, (int)1, (int)64, (int)64, (int)68, (int)16, (int)1, (int)1>>(int, int, void *, int, void *, int, int, int, int, int, int *)"
3558747,3569404,0,2,2,31042.5,31042.5,9694,52391,30191.3,28133.0,28133.0,5981,50285,31327.7,1197.5,1197.5,378,2017,1158.9,1712.0,1712.0,1696,1728,22.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<double>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3558747,0,15,3,30982.7,31069.0,29744,31560,546.2,13043.5,13065.0,11502,14147,821.7,234.0,311.0,25,366,183.1,18474.7,18464.0,17920,18816,217.3,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_tensorop_f16_s1688gemm_f16_128x256_tn_align1>(T1::Params)
3558747,3569404,0,168,164,30544.5,30739.5,22503,92834,8389.7,6507.5,5395.5,4298,64463,4979.8,2079.2,2171.5,144,2574,371.5,22061.3,22064.0,16096,28448,5871.3,cudaLaunchKernel,"void trsm_batch_left_upper_kernel_small<float, (int)16, (int)16, (int)64>(cublasTrsmBatchParams<T1>, const T1 *const *, T1 *const *, const T1 *, T1)"
3558747,3569404,0,2,2,29541.5,29541.5,9500,49583,28343.0,26440.5,26440.5,5741,47140,29273.5,1373.0,1373.0,619,2127,1066.3,1728.0,1728.0,1632,1824,135.8,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::FillFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3569404,0,2,2,29480.5,29480.5,15045,43916,20414.9,20273.5,20273.5,5751,34796,20537.9,1719.0,1719.0,1632,1806,123.0,7488.0,7488.0,7488,7488,0.0,cudaLaunchKernel,"void batched_svd_qr_32x16<float, float>(int, int, int, T1 *, unsigned long, int, T1 *, unsigned long, int)"
3558747,3569404,0,2,2,29052.5,29052.5,10667,47438,26001.0,24451.0,24451.0,5480,43422,26829.0,1881.5,1881.5,1168,2595,1009.0,2720.0,2720.0,2592,2848,181.0,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)1, (int)1, (bool)0>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
3558747,3558747,0,38,35,28921.2,28478.0,26759,31920,1305.0,12609.8,12238.5,9879,16521,1692.4,713.6,772.0,105,1569,353.2,15781.1,15760.0,15584,16096,115.2,cudaLaunchKernel,ampere_s16816gemm_fp16_128x64_ldg8_stages_64x3_tn
3558747,3569404,0,2,2,28555.5,28555.5,18252,38859,14571.3,19612.0,19612.0,4398,34826,21515.8,6415.5,6415.5,1505,11326,6944.5,2528.0,2528.0,2528,2528,0.0,cudaLaunchKernel,"void scale_max<double, (int)32, (int)32, (int)1>(long, long, T1 *, T1 *, T1 *, int *)"
3558747,3558747,0,75,63,28366.1,28952.0,21964,34149,3300.6,10878.5,10029.0,9057,16422,1851.9,1409.5,1480.0,225,1763,279.1,16420.7,17696.0,11104,19936,2712.4,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align1>(T1::Params)
3558747,3569404,0,2,1,27870.5,27870.5,14472,41269,18948.3,23109.5,23109.5,4950,41269,25681.4,7218.0,7218.0,7218,7218,0.0,2320.0,2320.0,2304,2336,22.6,cudaLaunchKernel,"void scale_max<float, (int)32, (int)32, (int)1>(long, long, T1 *, T1 *, T1 *, int *)"
3558747,3569404,0,135285,129088,27689.4,11154.0,8831,81228152,1046842.3,8017.1,7043.0,4779,3258469,23680.6,18355.6,2049.0,0,81215684,1071315.7,2198.9,2144.0,1536,7424,152.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,2,2,27393.0,27393.0,9696,45090,25027.3,23324.5,23324.5,4769,41880,26241.4,1300.0,1300.0,457,2143,1192.2,2768.5,2768.5,2753,2784,21.9,cudaLaunchKernel,"void lansy_M_stage1<double, double, (int)8>(long, const T1 *, long, long, T2 *, long, int)"
3558747,3569404,0,2,2,26653.5,26653.5,12805,40502,19584.7,20088.5,20088.5,5441,34736,20714.7,1781.0,1781.0,998,2564,1107.3,4784.0,4784.0,4768,4800,22.6,cudaLaunchKernel,"void sytrd4_cta<sytrd_params<float, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, int)"
3558747,3569404,0,168,124,26342.7,14061.5,11647,169854,29468.6,23719.5,10805.5,7976,169854,30529.4,1471.4,1597.5,89,2221,473.9,1965.7,1952.0,1728,2528,170.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::CompareFunctor<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3558747,0,288,278,26097.2,12372.5,11061,3694578,216951.6,19641.9,6156.5,5521,3692657,217200.7,2283.5,2361.5,173,3157,411.4,4281.8,3808.0,3392,43552,2783.6,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3569404,0,2,2,25713.5,25713.5,10007,41420,22212.3,23690.0,23690.0,7424,39956,23003.6,631.5,631.5,120,1143,723.4,1392.0,1392.0,1344,1440,67.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::FillFunctor<double>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3558747,3569404,0,2,2,25703.0,25703.0,12945,38461,18042.5,19347.0,19347.0,7244,31450,17116.2,724.0,724.0,101,1347,881.1,5632.0,5632.0,5600,5664,45.3,cudaLaunchKernel,"void sytrd4_cta<sytrd_params<double, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, int)"
3558747,3558747,0,779,730,25562.5,22200.0,16990,968392,34440.7,9629.7,7795.0,6613,957714,34299.7,1986.5,2071.0,23,3221,391.8,14158.0,12256.0,8096,27329,4848.0,cudaLaunchKernel,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3558747,3569404,0,5,4,25483.6,14336.0,13347,69882,24845.8,19765.8,9538.0,6142,65936,25860.5,1576.8,1824.0,158,2501,1008.6,4537.6,4576.0,4352,4704,149.1,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)2, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3558747,3558747,0,38,32,23470.6,23373.0,20820,29766,1804.5,12939.3,12003.0,10280,19818,2257.7,777.4,818.0,28,1407,365.7,10122.2,10048.0,8992,10912,478.0,cudaLaunchKernel,ampere_s16816gemm_fp16_128x64_ldg8_stages_32x6_tn
3558747,3558747,0,4,4,23470.3,17444.5,15557,43435,13349.0,20238.8,14112.0,11903,40828,13765.6,767.5,680.5,79,1630,724.6,2464.0,2496.0,2304,2560,113.9,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, int *, int *, int, cuda::std::__4::plus<void>, int, int, cuda::std::__4::identity>(T2, T3, T4, T5, T6, T8)"
3558747,3569404,0,2,2,23148.0,23148.0,9411,36885,19427.1,20113.5,20113.5,5761,34466,20297.5,1354.5,1354.5,787,1922,802.6,1680.0,1680.0,1632,1728,67.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::FillFunctor<double>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3569404,0,4,3,23117.0,11647.5,10121,59052,23976.4,19815.0,7459.0,5290,59052,26189.9,1725.3,1636.0,1429,2111,349.7,2656.0,2656.0,2592,2720,73.9,cudaLaunchKernel,"void gemmSN_TN_kernel<double, (int)128, (int)16, (int)2, (int)4, (int)4, (int)4, (bool)1, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<double>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
3558747,3561120,0,16,16,22948.3,19719.0,16484,58960,10313.0,9577.0,5691.0,4299,46969,10779.0,3679.3,3442.5,326,8062,2373.5,9692.0,9424.0,8544,11968,969.3,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(T7 *, T7 *, T5 *, const T5 *, T3 *, const T3 *, T4 *, const T4 *, T6, int, int, T8)"
3558747,3569404,0,6,4,22790.2,13281.0,12127,65323,21045.0,19630.7,10755.5,7864,62639,21350.8,1098.5,1236.5,410,1511,477.7,2698.7,2688.0,2624,2816,85.1,cudaLaunchKernel,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<double, (int)2, void at::native::templates::cuda::normal_and_transform<double, double, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 1)], void at::native::<unnamed>::distribution_nullary_kernel<double, double, double2, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<double, double, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 1)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, double) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)"
3558747,3561120,0,9,8,22416.8,13010.0,12021,98773,28636.8,17647.1,7625.0,7184,97646,30001.1,2017.0,2010.5,1715,2353,242.7,3200.0,3168.0,3072,3328,102.4,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
3558747,3569404,0,28,23,22333.0,18877.0,12809,90773,17061.7,17903.5,14002.0,8286,90773,17868.4,868.5,731.0,1,1931,579.6,3941.7,3536.0,2688,5216,986.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3558747,0,2553,2545,22315.4,22352.0,12192,2878454,59101.2,7981.4,6011.0,4889,2878094,59265.8,10216.9,10369.0,404,54371,4502.7,4159.5,4032.0,3392,6048,472.5,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, __half, __half, float, __half, (bool)0, __half, __half, __half, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
3558747,3569404,0,2,2,22189.5,22189.5,9723,34656,17630.3,17263.0,17263.0,4529,29997,18008.6,2206.5,2206.5,1811,2602,559.3,2720.0,2720.0,2592,2848,181.0,cudaLaunchKernel,"void larft_vtv_32<double, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
3558747,3558747,0,45,35,22179.0,22478.0,18996,32359,2207.0,11335.1,10720.0,9157,19748,1906.7,1221.0,1350.0,47,2425,513.0,10090.7,10848.0,8288,11136,1257.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align2>(T1::Params)
3558747,3569404,0,2,2,22023.5,22023.5,9813,34234,17268.3,17583.5,17583.5,4899,30268,17938.6,2136.0,2136.0,1662,2610,670.3,2304.0,2304.0,2304,2304,0.0,cudaLaunchKernel,"void lansy_M_stage2<double, (int)8>(T1, T1, long, T1 *, long, T1 *, T1 *)"
3558747,3558747,0,272,252,21837.1,14638.0,9604,2179252,131428.3,18752.0,12043.0,5802,2179252,131644.9,1321.1,1030.5,44,2586,873.7,1934.7,1888.0,1632,2656,148.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,45,36,21224.3,21517.0,18122,25332,1665.2,11340.8,10831.0,9327,16671,1508.7,1173.4,1398.0,8,1713,546.6,9033.2,9696.0,7456,10016,1062.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_tn_align2>(T1::Params)
