PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
1830235,1830235,0,30,17,19547.1,18278.0,15937,32490,3861.2,13250.5,11752.5,8806,31120,4615.7,917.6,1056.0,90,1484,455.0,6132.3,6016.0,5696,6656,384.1,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_tn_align8>(T1::Params)
1830235,1839482,0,2,2,19433.0,19433.0,9986,28880,13360.1,14598.0,14598.0,5060,24136,13488.8,2131.0,2131.0,1960,2302,241.8,2704.0,2704.0,2624,2784,113.1,cudaLaunchKernel,"void larft_T_32<float, (int)256>(int, T1 *, int, long, const T1 *, long)"
1830235,1830235,0,144,138,19141.8,11968.5,10978,932687,76703.0,14130.5,6808.5,5720,932687,77128.4,1939.3,1996.5,162,3074,329.4,3201.6,3136.0,2976,3872,163.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::cos_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,16,14,19004.2,16378.0,13212,56368,10292.4,12484.9,8636.5,5711,48502,10628.5,2081.4,2191.0,1384,2525,387.0,5374.0,5424.0,4928,5696,199.8,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
1830235,1830235,0,15,13,18858.8,15050.0,13882,50899,9760.2,14194.9,10250.0,8496,47631,10216.5,1193.9,1293.0,29,1982,708.2,3656.5,3648.0,3648,3712,19.0,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)6, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
1830235,1839482,0,4,3,18858.3,11100.0,9991,43242,16280.2,15937.8,7639.5,5230,43242,18240.2,1206.0,1425.0,184,2009,932.0,2664.0,2656.0,2592,2752,84.2,cudaLaunchKernel,"void gemmSN_TN_kernel<double, (int)128, (int)16, (int)2, (int)4, (int)4, (int)4, (bool)1, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<const double>, cublasGemvTensorStridedBatched<double>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
1830235,1839482,0,84,71,18672.0,16399.0,12268,67427,7888.3,14554.5,11397.0,8436,67368,8452.7,1107.8,1242.0,101,1844,417.3,3357.7,3136.0,2560,4256,608.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,30,17,18596.7,17940.0,16325,28645,2604.6,12116.1,11266.5,9197,28645,3745.4,1030.8,1137.0,100,1677,457.5,6323.2,6336.0,5856,6816,402.6,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align8>(T1::Params)
1830235,1839482,0,2,2,18338.0,18338.0,17009,19667,1879.5,9694.0,9694.0,3918,15470,8168.5,6916.0,6916.0,2469,11363,6289.0,1728.0,1728.0,1728,1728,0.0,cudaLaunchKernel,"void scale_max<double, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
1830235,1839482,0,2,2,18308.0,18308.0,11276,25340,9944.7,12384.0,12384.0,4369,20399,11334.9,3252.0,3252.0,2285,4219,1367.5,2672.0,2672.0,2656,2688,22.6,cudaLaunchKernel,"void ormqr_cta_kernel<double, (int)4, (int)1>(long, long, long, const T1 *, long, long, const T1 *, long, T1 *, long, long, long, long, long, int)"
1830235,1830235,0,76,75,18173.4,18377.5,12538,43212,5598.6,9502.4,7389.0,5180,36810,6127.3,4888.5,3709.0,278,11990,3545.9,3882.5,3952.0,2976,4960,829.9,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, float, __half, float, __half, (bool)0, __half, __half, __half, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
1830235,1830235,0,156,147,18139.8,14364.5,12439,181432,14169.9,8802.3,6708.0,5651,167719,13156.2,1908.8,2002.0,654,3080,379.3,7645.6,5600.0,4608,16672,4695.7,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)7, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
1830235,1839482,0,2,2,17758.5,17758.5,9229,26288,12062.5,12999.5,12999.5,4488,21511,12037.1,2023.0,2023.0,1961,2085,87.7,2736.0,2736.0,2656,2816,113.1,cudaLaunchKernel,"void larft_T_32<double, (int)256>(int, T1 *, int, long, const T1 *, long)"
1830235,1830235,0,144,136,17749.0,11189.0,10188,862526,70928.2,12673.2,5961.5,5079,859407,71097.9,2114.3,2157.5,132,2726,318.1,3118.2,3104.0,2880,3840,188.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,144,118,17544.8,16069.5,15024,100221,7950.5,14327.1,12559.0,11252,100221,8414.1,729.8,733.5,42,1744,239.0,2867.8,2880.0,2368,4160,166.6,cuLaunchKernelEx,_bmm_outer_product_kernel
1830235,1839482,0,2,2,17536.0,17536.0,9356,25716,11568.3,12854.5,12854.5,4529,21180,11774.0,2265.5,2265.5,2104,2427,228.4,2416.0,2416.0,2400,2432,22.6,cudaLaunchKernel,"void larft_vtv_32<double, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
1830235,1839482,0,27992,27183,17027.0,15131.0,14036,2822554,28502.0,6184.3,4719.0,4068,2817879,27404.3,2425.7,2204.0,3,384889,8187.8,8569.9,8096.0,7744,14368,1103.2,cudaLaunchKernel,"void batch_trsm_left_kernel<float, (int)64, (int)4, (int)3, (bool)0, (bool)0, (bool)1>(cublasTrsmBatchParams2<T1>, T1, const T1 *, int)"
1830235,1839482,0,2,1,16974.5,16974.5,10407,23542,9287.8,13075.0,13075.0,4338,21812,12356.0,3893.0,3893.0,3893,3893,0.0,2320.0,2320.0,2176,2464,203.6,cudaLaunchKernel,"void epilogue<sytrd_params<double, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
1830235,1839482,0,8,7,16706.0,12109.5,9682,50258,13651.3,13736.1,8486.0,5791,48222,14212.0,1433.0,1553.0,116,2069,690.1,1968.0,1984.0,1888,2016,51.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 6)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1839482,0,8801,8267,16400.0,10813.0,8888,2431313,63358.3,9068.7,7474.0,5049,2431313,33378.8,5704.6,1711.0,1,1132981,52807.5,2027.7,1696.0,1504,196353,7345.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1832319,0,16,16,16205.2,14962.5,12408,35671,5513.4,12021.0,10931.0,7965,32993,5895.8,1458.2,1423.0,310,2393,492.8,2726.0,2656.0,2368,3072,242.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1839482,0,2,2,16014.5,16014.5,9494,22535,9221.4,12003.0,12003.0,4859,19147,10103.1,2123.5,2123.5,1372,2875,1062.8,1888.0,1888.0,1760,2016,181.0,cudaLaunchKernel,"void scale_max<float, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
1830235,1839482,0,2,1,15947.5,15947.5,8195,23700,10963.7,14467.5,14467.5,8195,20740,8870.7,1584.0,1584.0,1584,1584,0.0,1392.0,1392.0,1376,1408,22.6,cudaLaunchKernel,"void orgqr_step1_kernel<double, (int)5, (int)3>(int, int, int, T1 *, int)"
1830235,1839482,0,2,2,15855.5,15855.5,9522,22189,8956.9,11437.0,11437.0,5030,17844,9060.9,2258.5,2258.5,2169,2348,126.6,2160.0,2160.0,2144,2176,22.6,cudaLaunchKernel,"void epilogue<sytrd_params<float, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
1830235,1839482,0,2,2,15779.5,15779.5,9883,21676,8338.9,12118.0,12118.0,5270,18966,9684.5,1421.5,1421.5,502,2341,1300.4,2240.0,2240.0,2208,2272,45.3,cudaLaunchKernel,"void lascl_kernel<float, float, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
1830235,1839482,0,2,2,15714.5,15714.5,9084,22345,9376.9,11026.0,11026.0,4228,17824,9613.8,2448.5,2448.5,2345,2552,146.4,2240.0,2240.0,2176,2304,90.5,cudaLaunchKernel,"void lascl_kernel<double, double, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
1830235,1839482,0,5808,5528,15490.2,11011.0,8921,1235393,58577.3,7138.2,6131.0,4999,1235294,21085.8,5753.2,2092.0,7,1084711,55598.2,2914.7,2944.0,1760,3488,216.1,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1832319,0,8,6,15465.6,15289.0,14158,17826,1062.4,10285.8,9668.0,8516,14838,2034.0,2133.3,2092.5,1844,2517,260.7,3724.0,3744.0,3552,3840,83.7,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortHistogramKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(T4 *, const T3 *, T4, int, int, T5)"
1830235,1830235,0,7312,7133,15015.1,13354.0,10817,543303,10545.5,8373.7,7514.0,6282,542103,9616.2,1588.5,1669.0,6,3555,362.3,5131.2,3840.0,2304,51521,3832.6,cudaLaunchKernel,"void at::native::vectorized_gather_kernel<(int)16, long>(char *, char *, T2 *, int, long, long, long, long, bool)"
1830235,1839482,0,4,3,14865.3,13749.0,11309,20654,4083.6,10119.5,8621.5,5410,17825,5420.6,1512.7,1452.0,1059,2027,486.8,3920.0,3872.0,3872,4064,96.0,cudaLaunchKernel,ampere_sgemm_32x128_tn
1830235,1832319,0,16,15,14639.4,14555.5,12655,19083,1393.6,11530.8,11241.0,8897,16281,1868.5,1577.2,1583.0,950,2180,394.0,1740.0,1824.0,1312,1984,213.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
1830235,1839482,0,2,2,14458.0,14458.0,8380,20536,8595.6,10850.5,10850.5,4128,17573,9507.1,2071.5,2071.5,1427,2716,911.5,1536.0,1536.0,1536,1536,0.0,cudaLaunchKernel,"void cuds_scal_batch_kernel<double, (int)256>(int, const T1 *, T1 *, long long)"
1830235,1832319,0,16,14,14390.9,14149.0,13345,18247,1163.1,7620.8,6988.5,5490,11532,1830.9,2026.3,2046.0,1009,3380,666.6,5268.0,5296.0,4800,5664,245.3,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
1830235,1832319,0,8,8,14289.5,12134.5,11743,29057,5975.3,9921.3,7784.5,7133,25649,6364.6,1944.3,2145.0,1168,2373,478.1,2424.0,2432.0,2240,2656,121.9,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, unsigned long long>(T2 *)"
1830235,1839482,0,2,2,14203.5,14203.5,8049,20358,8703.8,10405.0,10405.0,4078,16732,8947.7,2246.5,2246.5,2090,2403,221.3,1552.0,1552.0,1536,1568,22.6,cudaLaunchKernel,"void batch_eye_kernel<double, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
1830235,1832319,0,32,29,14022.6,12564.5,9465,42760,6046.8,9966.4,7920.0,5000,39936,6832.5,1928.1,2183.0,41,3335,867.0,2500.0,2496.0,1888,3072,274.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,144,133,13599.7,12660.0,11445,62110,4745.1,7711.3,6712.5,5730,52630,4273.7,1913.6,2003.0,2,2546,399.6,4198.4,3936.0,3360,16448,1256.4,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1830235,0,144,129,13596.3,13021.5,11998,39184,2669.5,11298.1,10530.0,9407,39184,2821.3,1083.3,1019.0,119,12435,1034.8,1457.6,1472.0,1376,1505,50.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<c10::Half>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
1830235,1830235,0,7296,7069,13306.7,12561.5,10499,560766,11736.9,9590.3,8746.0,6813,560016,11870.9,1422.5,1479.0,16,13413,366.3,2384.8,2336.0,1920,5568,370.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1832319,0,16,16,13297.4,12557.5,11887,18564,1905.7,9350.2,8556.5,7103,14177,2006.3,1945.3,2023.0,1139,2800,417.4,2002.0,2016.0,1824,2112,88.2,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
1830235,1832319,0,16,15,13281.3,13235.5,12026,14283,642.9,7344.6,7008.0,6342,12594,1492.9,2214.5,2164.0,1872,2553,201.3,4086.0,4128.0,2976,4928,722.6,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
1830235,1830235,0,160,150,13162.5,12628.0,10386,49314,3339.6,9347.4,8797.0,5230,49314,3817.7,1477.9,1434.5,176,3069,462.9,2555.4,2720.0,1792,3136,359.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1839482,0,45056,43522,12983.4,11003.0,9568,40725600,193884.4,8294.6,6121.0,4870,40725600,193920.8,2008.1,2080.0,0,15244,359.9,2805.5,2784.0,2240,3456,157.3,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
1830235,1839482,0,67994,65239,12585.9,10839.0,8411,3167185,33508.0,8508.6,7354.0,4729,3167185,28263.9,2201.9,1777.0,0,668443,14920.2,2015.9,1824.0,1600,117473,4266.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,720,671,12021.9,9951.5,8309,1014033,37463.6,8700.4,6457.5,4539,1012669,37571.4,1934.9,2039.0,20,6710,414.8,1596.1,1728.0,1248,2016,208.2,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
1830235,1839482,0,16,15,11882.8,9194.5,8489,40931,7908.0,8915.2,6402.0,4890,38764,8219.7,1776.6,1966.0,688,2468,511.7,1386.0,1376.0,1312,1440,47.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<int>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
1830235,1839482,0,4,4,11791.0,11062.5,10322,14717,2012.0,6653.0,5706.5,4669,10530,2669.5,1874.0,2108.0,891,2389,675.0,3264.0,3264.0,3232,3296,26.1,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_d884gemm_32x32_16x5_nn_align1>(T1::Params)
1830235,1839482,0,22733,22017,11781.3,9560.0,8382,1754808,33564.2,6897.7,5581.0,4659,1753872,22903.9,3094.9,2110.0,2,761737,23463.8,1927.3,1856.0,1568,43840,1783.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1839482,0,4,4,11583.3,8917.0,8609,19890,5545.3,7634.8,5260.5,4068,15950,5593.5,2300.5,2299.5,1694,2909,496.4,1648.0,1648.0,1632,1664,18.5,cudaLaunchKernel,"void lacpy_kernel<double, double, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
1830235,1830235,0,7184,7019,11471.9,9966.5,8627,2895075,45923.0,8243.6,6642.0,5351,2894876,46004.4,1814.8,1885.0,5,10929,358.3,1481.1,1344.0,1184,1984,198.1,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
1830235,1839482,0,67645,65300,11229.5,10138.0,8847,3013553,23908.0,7091.7,5812.0,4648,3013553,24038.0,2010.9,2074.0,0,14010,349.4,2250.1,2240.0,1632,2432,37.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1839482,0,2876,2749,10863.2,9736.0,8532,2252942,41936.5,7103.9,5856.0,4829,2252942,42017.0,2007.9,2121.0,6,3712,391.1,1867.6,1824.0,1536,2368,151.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1830235,0,128,121,10793.0,9763.0,8895,110130,8892.1,7021.9,5846.0,5311,110130,9242.0,2019.0,2016.0,110,7875,613.3,1918.5,1920.0,1568,2496,122.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1839482,0,28,26,10725.0,8628.0,7887,52050,8253.5,7326.8,5069.5,3857,52050,8936.7,2300.7,2174.5,1132,7473,1148.9,1344.0,1376.0,1216,1408,57.1,cudaLaunchKernel,"copy_info_kernel(int, int *)"
1830235,1830235,0,7184,7081,10624.0,10061.0,8886,661862,10317.6,5579.5,4950.0,4318,660559,10411.7,2425.1,2259.0,25,7259,632.1,2672.1,2656.0,2400,5856,203.0,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
1830235,1839482,0,67645,65528,10499.9,9504.0,8481,2962425,21336.1,6147.8,4950.0,4098,2962425,21465.7,2212.5,2262.0,1,15448,333.2,2255.0,2240.0,1728,2400,51.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
